niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
JanineBenyus_2005.JB.words16 21.15 21.53 JanineBenyus_2005 JB JB -6.3579489933457 0.719839043502499 -4.55375793812505 -7.41834863719426 -6.45807231056489 -7.38340106072024 -7.32816806133625 -7.26993663557461 -6.89026401280671 -6.08469081737747 -4.96442667678269 -4.8150245662582 -4.67174328837929 4.41985547101382 -100.671350665536 -2.37549512695457 1.28935915824875 0.319720866384723 -4.37147095582769 -2.64278646669506 -4.3158596381803 -4.26308212926481 -4.20985411362707 -2.97202931313067 -1.57858356347443 -0.206781114228343 0.000537617273853229 0.178568867739394 10.6570300378444 -229.781291805928
JanineBenyus_2005.JB.words17 21.53 21.64 JanineBenyus_2005 JB JB -7.07092616009308 0.460795041673783 -6.01598341569465 -7.5907731679384 -7.11622055497915 -7.58132499418694 -7.56715273355974 -7.54353229918109 -7.45844992272946 -6.81603882604653 -6.23533422431899 -6.12565882000682 -6.05985357741952 11.0134457775694 -244.796153268929 -1.5514542754473 0.645137541610367 -0.162377179254383 -2.27178189436932 -1.75267803450414 -2.25711419849083 -2.2351126546731 -2.19844341497687 -2.09757630140362 -1.12833913750419 -0.415141423058177 -0.28875930115628 -0.212930028015142 17.2506203444 -373.90609440932
JanineBenyus_2005.JB.words18 21.64 21.79 JanineBenyus_2005 JB JB -4.07976004159832 1.18506611104984 -1.90495451171125 -5.72837453373242 -4.35791295760292 -5.70629880637849 -5.6731852153476 -5.61799589696277 -4.98890230875038 -3.08802554601028 -2.36852708215196 -2.13674079693161 -1.99766902579939 5.40579710499853 -121.478228027581 2.2639099108072 1.27014025290276 4.616920428318 0.169782949613758 1.9985894375476 0.235274964617582 0.333512987123317 0.497243024632876 1.44306428760273 3.25564440639524 4.10879661097135 4.36285851964467 4.51529566484867 11.642971671829 -250.588169167972
JanineBenyus_2005.JB.words19 21.79 22.97 JanineBenyus_2005 JB JB -8.76105939976843 2.85634923010801 -4.82444145691832 -12.7171714422124 -9.23449609656455 -12.6428096883172 -12.5737075608769 -12.4404183954688 -11.5527758601462 -5.60349821017798 -5.30690420457113 -5.08871317455284 -4.89749932114562 -7.97924283202628 169.768799507654 1.68132526798282 1.12576204025661 4.19230330984309 0.600542941023123 1.2256229704845 0.607438257660654 0.617342130239356 0.628965461006924 0.685666930627809 2.70549620424529 3.72481929022868 3.96499105023289 4.02440199965673 -1.74206826519581 40.658858367264
JanineBenyus_2005.JB.words20 22.97 23.18 JanineBenyus_2005 JB JB -0.37585562927687 0.625673635865212 0.810686838948429 -1.4155719094412 -0.345692657655414 -1.40214026797434 -1.38199280577406 -1.25171548962396 -0.813361885602849 0.00649604684312604 0.657566067208592 0.766867812281193 0.793159228281534 3.44971108064341 -80.0448904446492 -6.34241176403319 0.697065447773606 -5.20825423440583 -7.60912944478861 -6.27293218622324 -7.60163476302952 -7.5903927403909 -7.43438203234133 -6.9097204177351 -5.87937405405914 -5.34393714585081 -5.23723086180365 -5.21984488536496 6.9886047103712 -167.740099560425
JanineBenyus_2005.JB.words21 23.98 24.19 JanineBenyus_2005 JB JB 3.70092110182054 0.376773209048557 4.77503263197553 3.07874847235561 3.61820025162348 3.07879233370752 3.08770275566733 3.26168616789375 3.4836444983011 3.8275718389721 4.52619549735477 4.59168366599393 4.69904238727573 3.51283674623353 -80.9099118694662 1.24415585312658 0.534295902749887 2.68496195346718 0.32513523827329 1.16964677914207 0.332512991028908 0.357176738731332 0.638247451852152 0.93692447735502 1.43719026037061 2.39945536182787 2.48327825897631 2.60163781736367 7.05173037596143 -168.605120985244
JanineBenyus_2005.JB.words22 24.19 24.47 JanineBenyus_2005 JB JB 9.47581271440714 2.86927781491329 13.7729362415262 5.02826160720396 9.0757588807216 5.20700128159154 5.39590044430046 5.49112489247191 6.66310027653462 12.0947721297637 13.5008647738194 13.5361538223872 13.6520645230755 14.1714644583919 -335.321977723989 7.88339895257928 2.99389977790136 12.3638697647912 2.95565257489494 7.5219830575206 3.14399615469214 3.35384929284023 3.46023139137531 5.45205725403727 10.5546329909283 12.0830674739847 12.155462520726 12.2622058571597 17.7103580881198 -423.017186839768
JanineBenyus_2005.JB.words23 24.47 25 JanineBenyus_2005 JB JB 1.05984909935591 3.33823218316984 6.50838174497941 -2.4158411237016 -0.701803096912754 -2.39533721478818 -2.36723820253776 -2.32921807389038 -1.82809655115958 5.3617035635083 6.29116762140089 6.40011036265038 6.46515549288804 -18.305905033004 453.857012258638 0.899290325871891 2.88935832562604 5.41362489983203 -2.15792978869424 -0.531792005135594 -2.15264555706135 -2.14712725292114 -2.10869140799943 -1.79546570613947 4.73404575419261 5.28983058341985 5.35206342108618 5.38908260917392 -14.7670114032761 366.161803142861
JanineBenyus_2005.JB.words24 25.33 26.01 JanineBenyus_2005 JB JB 0.719473744647464 1.7005272849276 3.19376339895919 -4.42535991581479 1.03953593554788 -4.36548767644144 -4.27604706101063 -4.12799339274094 0.366064052100992 1.84164340778013 2.47907467102291 2.90772197835828 3.1183849964631 -7.10555849964295 183.119627901436 3.86789692593368 1.20129125240015 5.67864402467142 -0.089544792975139 4.08976528128302 -0.0534203924328748 0.000398464751345183 0.0890825359433617 4.02548502225857 4.2083746236126 4.89760104117775 5.39958726255024 5.60815488311115 -3.56666486991507 95.4244187856581
JanineBenyus_2005.JB.words26 26.51 26.7 JanineBenyus_2005 JB JB -11.358020705495 0.760376325868684 -9.69512475412133 -12.7283544105295 -11.3702669802732 -12.6663308609701 -12.573295536631 -12.4771175824352 -11.8876473705652 -10.9474434021186 -10.0801698322409 -9.80614543419306 -9.73953302615002 -13.3755917692811 344.500918275943 -4.90061556943855 0.575480113193047 -3.56076007275222 -6.07014034318096 -4.91286184421675 -5.96935193905907 -5.81816933287625 -5.69929123862134 -5.27591734347723 -4.64665313918268 -3.89865870613365 -3.65562873008958 -3.59870753568716 -9.83669813955331 256.805709160167
JanineBenyus_2005.JB.words27 26.7 26.77 JanineBenyus_2005 JB JB -13.7558455463357 1.24199729326568 -12.4996143909372 -16.1425973766222 -13.5605935400878 -16.086062950185 -16.001261310529 -15.8599252444359 -14.3706401001477 -12.6498472833321 -12.5249096662235 -12.5122620285803 -12.5046734459945 -56.5761703814684 1498.71687774865 -6.84443760909709 1.17357709504433 -5.67320893955006 -9.13515038528735 -6.64918560284919 -9.07634594484417 -8.9881392841794 -8.84112818307146 -7.40248181276134 -5.80828593089074 -5.69173277893873 -5.68247085924439 -5.67691370742779 -53.0372767517405 1411.02166863287
JanineBenyus_2005.JB.words28 26.77 27.2 JanineBenyus_2005 JB JB -10.1385018132804 3.06952010550428 -4.90204002971483 -15.4943061499655 -11.2120415526637 -15.3298725670453 -15.0856315900266 -14.6863734233523 -12.1836501108851 -7.39199091751842 -5.03308092781965 -5.00264307533046 -4.9121298786495 26.497784776587 -724.59374022858 -2.41512732777366 3.46227312838996 3.4195563690056 -8.45193586623205 -3.48866706715687 -8.27388219927633 -8.00921109620442 -7.57590271944152 -4.65779770437578 0.671885668875021 3.25145489541363 3.34214759399931 3.4160261339048 30.0366784063149 -812.288949344358
JanineBenyus_2005.JB.words29 27.2 27.6 JanineBenyus_2005 JB JB NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
JanineBenyus_2005.JB.words31 28.32 28.51 JanineBenyus_2005 JB JB -3.16954475402553 0.55581171059277 -2.22626569244838 -3.85965544545858 -3.302632142438 -3.85959230989387 -3.85949760654681 -3.85755934029662 -3.65308351921482 -2.68913003905635 -2.25585238955621 -2.24515232324264 -2.23382034476608 -6.07871231913773 169.613415901173 -3.16954475402553 0.55581171059277 -2.22626569244838 -3.85965544545858 -3.302632142438 -3.85959230989387 -3.85949760654681 -3.85755934029662 -3.65308351921482 -2.68913003905635 -2.25585238955621 -2.24515232324264 -2.23382034476608 -6.07871231913773 169.613415901173
JanineBenyus_2005.JB.words32 28.51 28.83 JanineBenyus_2005 JB JB -1.1025190383498 0.691250980051935 0.551704747918313 -2.52168875835632 -1.07428811610073 -2.32430298557021 -2.12295833401016 -2.03316980969604 -1.55985622287355 -0.867803046392728 0.439651383733824 0.484626629092972 0.53291454279983 4.83920630783577 -139.845566311273 -1.1025190383498 0.691250980051935 0.551704747918313 -2.52168875835632 -1.07428811610073 -2.32430298557021 -2.12295833401016 -2.03316980969604 -1.55985622287355 -0.867803046392728 0.439651383733824 0.484626629092972 0.53291454279983 4.83920630783577 -139.845566311273
JanineBenyus_2005.JB.words33 28.83 28.97 JanineBenyus_2005 JB JB -1.08209118182584 0.756234664909425 -0.246526131218447 -2.69035108275181 -0.711540523771547 -2.61914355431128 -2.51233226165049 -2.38041911934458 -1.62379783709309 -0.568543260989591 -0.273283840096894 -0.260355107589445 -0.252057721766846 -12.3851735402796 356.856204336749 -1.08209118182584 0.756234664909425 -0.246526131218447 -2.69035108275181 -0.711540523771547 -2.61914355431128 -2.51233226165049 -2.38041911934458 -1.62379783709309 -0.568543260989591 -0.273283840096894 -0.260355107589445 -0.252057721766846 -12.3851735402796 356.856204336749
JanineBenyus_2005.JB.words34 28.97 29.33 JanineBenyus_2005 JB JB -0.181768046987693 0.706069334143658 1.52045489913259 -1.38341333450421 -0.292332145356487 -1.29853076938186 -1.24930277239989 -1.18161552044502 -0.73051438914954 0.35598480527801 0.999993334051808 1.13875810807657 1.33199409163799 -0.172534765606172 4.84755740153968 -0.181768046987693 0.706069334143658 1.52045489913259 -1.38341333450421 -0.292332145356487 -1.29853076938186 -1.24930277239989 -1.18161552044502 -0.73051438914954 0.35598480527801 0.999993334051808 1.13875810807657 1.33199409163799 -0.172534765606172 4.84755740153968
JanineBenyus_2005.JB.words35 29.33 29.45 JanineBenyus_2005 JB JB -2.41880259987608 0.783461784092752 -1.17012946344748 -3.59809424513964 -2.59247148766097 -3.55996320664679 -3.5027666489075 -3.41201392201869 -3.12550129440003 -1.72480937200287 -1.228309777248 -1.19344619747521 -1.17945615705857 -18.1475179307604 530.94602183959 -2.41880259987608 0.783461784092752 -1.17012946344748 -3.59809424513964 -2.59247148766097 -3.55996320664679 -3.5027666489075 -3.41201392201869 -3.12550129440003 -1.72480937200287 -1.228309777248 -1.19344619747521 -1.17945615705857 -18.1475179307604 530.94602183959
JanineBenyus_2005.JB.words36 29.45 29.93 JanineBenyus_2005 JB JB -1.08886486126113 1.43219320663273 3.35008912988236 -2.62219846911912 -1.54376450360178 -2.5490564676154 -2.44470056304158 -2.38248544617335 -2.16181720822724 -0.593434684051454 2.16159445303899 3.21135647246911 3.34728856255276 8.45877236907759 -252.197092781251 -1.08886486126113 1.43219320663273 3.35008912988236 -2.62219846911912 -1.54376450360178 -2.5490564676154 -2.44470056304158 -2.38248544617335 -2.16181720822724 -0.593434684051454 2.16159445303899 3.21135647246911 3.34728856255276 8.45877236907759 -252.197092781251
JanineBenyus_2005.JB.words37 30.71 30.93 JanineBenyus_2005 JB JB -0.147532532424803 1.26419745575959 1.74316630514586 -2.84454893491827 0.045159627248939 -2.83869576279823 -2.82991600461817 -2.76782292254979 -0.855269352142573 0.769077830765741 1.42632716756814 1.65418844009098 1.70757515912391 6.7888673725031 -209.41944757645 -0.273762148459277 1.31098786407322 1.6700421655437 -3.10157041435034 -0.0161632953682549 -3.09916273458091 -3.09555121492677 -3.03099706689367 -1.02726303318021 0.618777626934112 1.35910363645847 1.57073823562699 1.63032059357702 8.78720678195642 -271.145984309701
JanineBenyus_2005.JB.words38 30.93 31.01 JanineBenyus_2005 JB JB 0.936811765688417 0.445059483585526 1.55103791754631 0.276961996053959 0.820683214751763 0.297200811428309 0.327559034489833 0.378156072925707 0.642860716032385 1.41428104293655 1.5116750631274 1.53135649033685 1.54316534666253 -18.869371128103 585.329407377935 1.09971196578547 0.400375301743287 1.64313081573359 0.498868281075811 0.983583414848812 0.518128141085806 0.547017931100798 0.595167581125785 0.841164567084318 1.52997637509376 1.61084869150566 1.62698975361963 1.636674390888 -16.8710317186496 523.602870644684
JanineBenyus_2005.JB.words39 31.01 31.15 JanineBenyus_2005 JB JB 0.537916908389554 0.712110337690574 1.31226659469668 -1.11005269849202 0.829850117922856 -0.999615489671724 -0.833959676441283 -0.626579275276111 0.00902974647039946 1.06341032298713 1.28320036804478 1.30380469574701 1.30888183511681 12.8926222107355 -400.160720732856 0.919139622708363 0.777120404840314 1.68758870052301 -0.82914032854537 1.26417830867399 -0.716339542835853 -0.547138364271579 -0.338473410449221 0.334196680110648 1.54655478195163 1.68251428422554 1.68591250133969 1.68691822084968 14.8909616201888 -461.887257466107
JanineBenyus_2005.JB.words40 31.15 31.25 JanineBenyus_2005 JB JB 0.92292728779489 1.02827615817705 1.91865683866253 -1.59454782346688 1.30640667318909 -1.57196172511138 -1.53808257757814 -1.48161733168941 0.885132842930021 1.45813027767321 1.70236861698142 1.81051272782197 1.87539919432631 -23.4936478328801 733.942313662189 1.54607495030538 0.988635248318224 2.54180450117302 -0.876990425076709 1.85874703378982 -0.856292521438807 -0.825245665981955 -0.773500906887201 1.55548537338035 2.09787226341087 2.33495725307988 2.43838087712645 2.50043505155439 -21.4953084234267 672.215776928938
JanineBenyus_2005.JB.words41 31.25 31.54 JanineBenyus_2005 JB JB -0.168133097838206 0.916923052792606 2.18440599904832 -1.43111817278674 -0.207980864776925 -1.384213868871 -1.32786871747556 -1.30486854987548 -0.977210226330164 0.404583451231791 1.28554474172888 1.87369207543076 2.1054659597787 -3.92904931141843 123.186845025836 0.844454725175968 0.870270285477346 3.1379877371377 -0.276915745953048 0.781004524267327 -0.243442400033685 -0.205492194223796 -0.195645387226309 0.104640419058442 1.45027720059526 2.23676623642126 2.82019308332916 3.0533831137153 -1.9307099019651 61.4603082925843
JanineBenyus_2005.JB.words42 31.54 31.91 JanineBenyus_2005 JB JB -3.5603262030332 1.24711222824088 0.728019094721836 -6.41488705428496 -3.91726072004094 -6.25504571786323 -5.69074963409658 -4.92128210527402 -4.14453989087459 -3.12768825022731 -1.16207690786395 -0.0600606252581656 0.489085889362921 -4.95864814408704 153.759423728636 -1.88687022886126 1.17040760376317 2.03563734236001 -4.96565420282726 -2.09867030404528 -4.81312962093621 -4.25980866896558 -3.5086330264697 -2.33807641534963 -1.54274140344257 0.182125112427597 1.2658495087067 1.80402089153177 -2.96030873463381 92.0328869953877
JanineBenyus_2005.JB.words45 32.24 32.49 JanineBenyus_2005 JB JB -2.14201053058372 0.994050293556232 -0.979868940528276 -3.74198423626816 -1.77103610255748 -3.71715581856248 -3.67960139128277 -3.61496354128208 -3.14019086467983 -1.27352439426162 -1.07741868081638 -1.05048138139357 -1.00898344914627 -12.0655850501487 388.350199110743 0.805976877963906 0.863097515639254 1.85010629816976 -0.569773705006289 1.18875252297512 -0.549901798434286 -0.522142381252087 -0.514740433628463 -0.0800918947750904 1.57151782709346 1.68292937767037 1.78716464834469 1.82594830068545 -10.0672456406955 326.623662377495
JanineBenyus_2005.JB.words46 32.49 32.83 JanineBenyus_2005 JB JB -3.37338687219429 1.4222513824169 -1.47530100135426 -7.43332405302695 -2.90880596214282 -7.38417155253788 -7.29466033679646 -7.02415540345452 -3.93578505191612 -2.53019142504681 -1.8024824208578 -1.6812511402203 -1.5712914749529 -8.69750729741043 280.682065138023 0.164661385601341 1.31422206017229 1.93293386960682 -3.74185997442684 0.560956765406576 -3.68609879242618 -3.60083601479935 -3.35393351542733 -0.126308803466407 0.850435820009059 1.57270904254538 1.71046202696182 1.8303347144966 -6.69916788795722 218.955528404776
JanineBenyus_2005.JB.words47 32.83 33.41 JanineBenyus_2005 JB JB -3.83645017297295 1.3052632203296 -1.55447949888103 -5.83580558904689 -3.71964317837297 -5.83078707478434 -5.78165681825043 -5.70112359958241 -5.08189832228338 -2.72977686587177 -1.88771671017346 -1.75778563889644 -1.65726072267851 -7.88178334498204 256.533608032045 0.450975363367647 1.14297412114935 2.59723204213253 -1.34473081165924 0.635053171082263 -1.32429707883393 -1.29172528032661 -1.2608808479992 -0.614504226922139 1.35042767662992 2.22328063224198 2.37356880281806 2.48630797861542 -5.88344393552876 194.807071298795
JanineBenyus_2005.JB.words48 33.41 33.62 JanineBenyus_2005 JB JB -2.81830711622303 1.08288433530503 -0.76572810740789 -4.30213140528782 -3.20235458903799 -4.25221304994875 -4.17733551694014 -4.08544853296449 -3.71792865356236 -1.94125792517011 -0.994693481998909 -0.879918646540632 -0.811404323060986 20.1207572135768 -677.606032353725 -1.15783708689516 1.23385273247223 1.16001312979363 -2.73008511191782 -1.54188455971011 -2.727915573996 -2.72466126711327 -2.66227408676922 -2.13439239228259 -0.148152291905431 0.904520634415236 1.0325590302672 1.10903148998306 23.3695107717328 -784.898669809142
JanineBenyus_2005.JB.words49 33.62 33.95 JanineBenyus_2005 JB JB -4.26869235795737 1.62339139526912 -0.105105119333236 -6.84342072091251 -4.48672102281445 -6.70849911549352 -6.567737010277 -6.42145404005886 -5.41274502386149 -3.39672535954554 -0.601160722193953 -0.486192418247404 -0.27850023177244 -11.5990115369853 387.602509312855 -1.80258384545771 1.43128920392275 1.87958527517354 -4.24958903425146 -1.87281560104737 -4.1250817799564 -3.98078272530157 -3.79520031687993 -2.69544283657198 -0.924227266630761 1.36623167457455 1.49013723621464 1.6957758116104 -8.35025797882898 280.309871857427
JanineBenyus_2005.JB.words50 33.95 34.03 JanineBenyus_2005 JB JB -3.2118382981997 0.31332349500324 -2.70391935022775 -3.84477269132206 -3.20009774404786 -3.81506516052952 -3.7705038643407 -3.69623503735934 -3.42368524831758 -2.98374927473525 -2.80088667734278 -2.75240301378527 -2.72331281565076 -0.38656045532079 9.92755421065069 -0.0776393362405069 0.321435188344747 0.420454752180557 -0.609777435889316 3.5058346992578e-05 -0.6062769413999 -0.601026199665776 -0.592274963442235 -0.280091393327331 0.140624827673065 0.336259742481673 0.378357247331115 0.40361575024078 2.86219310283554 -97.3650832447794
