niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
DeanKamen_2002.DK.words13 18.88 19.1 DeanKamen_2002 DK DK 0.293825904656956 0.251578039125964 0.63485641468232 -0.181600022585818 0.343829149708668 -0.169080559413108 -0.150301364654042 -0.119002706722266 0.130587886848452 0.489946862198239 0.593097478290947 0.613976946486633 0.626504627404045 3.44108591071807 -65.1437166659713 -1.37268375607422 0.27956164722393 -0.969594010177498 -1.91016891918835 -1.33027326923859 -1.89392590186335 -1.86956137587587 -1.82895383256339 -1.54785624231952 -1.16561211208451 -1.01755887015601 -0.993576440166753 -0.9791869821732 4.2685423890028 -82.5455842712532
DeanKamen_2002.DK.words14 19.1 19.71 DeanKamen_2002 DK DK 1.5988704178318 1.54922753606245 4.53474307560963 -0.117142737288517 0.762634626445712 -0.103157539926026 -0.0633683527393214 0.0243820065379534 0.313801022291003 2.8577020160637 4.38727284839278 4.51002904372925 4.53217510948045 -5.53458325829225 108.98681511565 0.252204511206847 1.45979906490477 3.09721059983746 -1.37788047116852 -0.686331056972958 -1.35893053493632 -1.32028705671954 -1.2287176675425 -0.880988074103112 1.35827491344772 2.94704070922332 3.07707281194115 3.09481382709693 -4.70712678000749 91.5849475103675
DeanKamen_2002.DK.words15 19.71 19.84 DeanKamen_2002 DK DK 0.167457622650598 0.371594221961314 0.453015856414395 -0.502382050515544 0.393489382076753 -0.494911619764511 -0.483705973637961 -0.465029896760378 -0.0656067901698945 0.41831624705776 0.443106143836709 0.448061000125552 0.451033913898857 -8.02614927469567 158.862950666326 -0.873685891992296 0.345879584548155 -0.578580083479058 -1.49578769141124 -0.685844431563899 -1.48927201813515 -1.47949850822102 -1.4632093250308 -1.08288136793919 -0.637148629709295 -0.593263583431465 -0.585921833455262 -0.58151678346954 -7.19869279641092 141.461083061043
DeanKamen_2002.DK.words16 19.84 20.19 DeanKamen_2002 DK DK 1.39606524618438 1.30664770438262 2.85357248427625 -1.45094789070263 1.89682734484986 -1.37722747216618 -1.2666468443615 -1.0959196630004 0.756803042974587 2.34532172059695 2.76141148660005 2.84083265822576 2.84847655385606 10.492263917104 -208.602561568531 0.555420801279717 1.38056805844376 2.05111833836934 -2.40616323260057 1.16820559126428 -2.33530708648895 -2.22902286732152 -2.0654563670225 -0.155448212550876 1.56196272418892 1.9732787028173 2.04553919338093 2.04888668037398 11.3197203953888 -226.004429173813
DeanKamen_2002.DK.words17 20.19 20.78 DeanKamen_2002 DK DK 0.430911018257805 1.44904645575882 2.2531819035112 -1.9649604369548 1.23728763934963 -1.96258894605077 -1.908583883733 -1.61446140836062 -1.38492027981902 1.5796601660476 2.22685940828644 2.24659963099052 2.25023117576741 -8.23923565791242 169.043699820644 -0.0373780114187268 1.33251234087669 1.66390735131141 -2.24669013138323 0.603285624711491 -2.24466973790252 -2.19746420224026 -1.93667254437073 -1.71837424916003 1.03021675100083 1.56670936642796 1.58711393862345 1.63018967408361 -7.41177917962768 151.641832215362
DeanKamen_2002.DK.words18 20.78 20.98 DeanKamen_2002 DK DK -2.36355410328071 0.478562016193946 -1.72813746369285 -3.35101761702693 -2.47885304128129 -3.28555633889091 -3.18736442168688 -3.02371122634683 -2.51789904970793 -2.05122865502557 -1.7785030771067 -1.75332027039978 -1.73821058637562 -11.3685499665961 235.450270412244 -1.78737358748694 0.44326494293584 -1.21189358920869 -2.71490045992355 -1.8803074680529 -2.65424463866899 -2.56326090678715 -2.41162135365075 -1.92660280387811 -1.5050164598866 -1.25626553849157 -1.23407956385013 -1.22076797906526 -10.2497326621502 212.622391229463
DeanKamen_2002.DK.words19 20.98 21.06 DeanKamen_2002 DK DK -2.61571281148823 0.392424906359679 -2.29191036685918 -3.29182003065833 -2.45268606836551 -3.27116799185542 -3.24018993365105 -3.18855983664377 -2.78006900712348 -2.35015477806994 -2.30053154516458 -2.29622095601188 -2.29363460252026 13.6345361032749 -289.200270640083 -1.92715109323895 0.417056907833367 -1.5958565684462 -2.64071871322755 -1.75663226995252 -2.61931746640827 -2.58721559617934 -2.53371247913114 -2.11023748928344 -1.627878699084 -1.5969856665879 -1.59642111751705 -1.59608238807454 14.753353407721 -312.028149822865
DeanKamen_2002.DK.words20 21.06 21.24 DeanKamen_2002 DK DK -1.89904981613359 0.642833039181086 -1.19676453257701 -3.16966967097604 -1.61625475939254 -3.12347654966073 -3.05418686768776 -2.93870406439948 -2.391135465744 -1.43533320154185 -1.24425943377438 -1.2205119831757 -1.20626351281648 10.9150476682201 -232.711376570233 -1.06813857477399 0.695041687861424 -0.275948329252998 -2.39869507092605 -0.800327678360344 -2.35430004885002 -2.28770751573599 -2.17671996054593 -1.65012918634881 -0.559469479200044 -0.332433726646809 -0.304191027949904 -0.287245408731761 12.033864972666 -255.539255753013
DeanKamen_2002.DK.words21 21.24 21.43 DeanKamen_2002 DK DK -0.581675457478168 0.399350731966706 0.236948732850288 -1.11796665641201 -0.652565754680127 -1.10698493760903 -1.09051235940456 -1.06305806239711 -0.84500789496353 -0.406575748509412 0.140878561295262 0.188913647072775 0.217734698539282 4.67867961587322 -100.395456712614 0.459014028465055 0.44891907939672 1.32259069977571 -0.182166292760594 0.373139570935698 -0.16908679151178 -0.149467539638558 -0.116768786516522 0.143237029833788 0.694050378743417 1.23700944044987 1.27980007011279 1.30547444791054 5.79749692031921 -123.223335895395
DeanKamen_2002.DK.words22 21.43 21.49 DeanKamen_2002 DK DK -1.23390577295033 0.209499800745392 -1.04457985986161 -1.53161710613986 -1.17971306289992 -1.52183083325641 -1.50715142393123 -1.48268574172259 -1.28696028405352 -1.12665855179673 -1.06099559824863 -1.05278772905512 -1.04786300753901 4.88711151678829 -106.116118764895 -0.0508667638967901 0.218021876084938 0.160935389683037 -0.356070177250025 -0.00416613401008581 -0.34583437955675 -0.330480683016836 -0.304891188783648 -0.100175234918136 0.0451423370112605 0.137776779148681 0.149356084415859 0.156303667576165 6.00592882123429 -128.943997947677
DeanKamen_2002.DK.words23 21.49 21.67 DeanKamen_2002 DK DK -0.823201480084122 0.496515133956684 -0.110484613990705 -1.87468043320398 -0.706340419329135 -1.83939028864255 -1.7864550718004 -1.69822971039682 -0.963179292433542 -0.477367437878086 -0.256610686907042 -0.183547650448874 -0.139709828573973 -4.48320462949829 95.9311592886588 0.494694971916031 0.467939335134115 1.21490391817315 -0.459386939075713 0.54026779172297 -0.426044735356845 -0.376031429778542 -0.292675920481371 0.278673979220972 0.814306733549114 1.059038141044 1.13697102960858 1.18373076274732 -3.36438732505225 73.1032801058763
DeanKamen_2002.DK.words24 21.67 22 DeanKamen_2002 DK DK -1.38134315428411 1.50349149909737 1.22966414759452 -3.4432351164396 -1.55991025773954 -3.33817258130098 -3.18057877859306 -2.97728098321115 -2.77685914088791 -0.165065347136638 1.024057829121 1.11233881259484 1.18273401359465 -9.14495852217986 198.307807833205 0.22125234393667 1.44505752689974 2.7498467640146 -1.6982900951085 -0.00975932066465557 -1.62386798878771 -1.51223482930652 -1.35248520739214 -1.03316392620151 1.41130787051119 2.5474388222825 2.63514866705252 2.70396752522977 -8.0261412177338 175.479928650422
DeanKamen_2002.DK.words25 22 22.59 DeanKamen_2002 DK DK -2.05447708137569 0.875303952376869 -0.632180169289096 -3.48564910134362 -1.94838539146485 -3.48336783148207 -3.470876860216 -3.34470221326555 -2.7305139043832 -1.33199252557712 -0.704452858044465 -0.67834550591289 -0.651729331371971 -3.75345043791465 81.6149601222928 0.0575798679767493 0.744736698915234 1.32765431711128 -1.17130598757126 0.0164140606414207 -1.16258152876893 -1.14042577409169 -0.998378285293183 -0.546211086316496 0.623470238369399 1.22858118408595 1.28804122637367 1.31257011442088 -2.63463313346866 58.7870809395113
DeanKamen_2002.DK.words26 23.03 23.2 DeanKamen_2002 DK DK -0.961544563278191 0.270088714881292 -0.618572026374649 -1.71848641561402 -0.950714707912944 -1.64357589059519 -1.53121010306693 -1.34393379051985 -1.02601419005642 -0.841594211631491 -0.653456916941371 -0.63601447165801 -0.625549004487993 -1.52701731069317 34.3354605733945 2.07203824620945 0.258955160359267 2.4749474244226 1.40500135583803 2.07757768221598 1.46897845886927 1.56494411341611 1.7248868709942 2.00756861943122 2.14703611687394 2.43107203765943 2.45300973104102 2.46617234706996 -0.408200006247164 11.5075813906126
DeanKamen_2002.DK.words27 23.2 23.56 DeanKamen_2002 DK DK -0.860266893759996 1.39950241290118 0.744262610607547 -4.03145039228932 -0.431113383356159 -3.87889276670081 -3.65005632831804 -3.32753265869754 -1.76803731611129 0.172631655634674 0.686186879185473 0.714104244609151 0.732199264208188 -6.40123262197117 148.818841043989 2.47299912227568 1.34569386682452 3.9426711836966 -0.50339029199743 2.97707343431652 -0.354728548094041 -0.131735932238957 0.0776573269096556 1.6925940627073 3.46843727085184 3.89058911640549 3.92225252191102 3.93450371898237 -5.28241531752517 125.990961861207
DeanKamen_2002.DK.words28 23.56 23.95 DeanKamen_2002 DK DK -7.93486802377075 2.29365374483198 -4.33246052895199 -11.7641411822025 -8.04326502548823 -11.6798571395624 -11.5534310756023 -11.3528677453308 -9.66128941825096 -6.08944419212496 -4.66998257204708 -4.50094563434957 -4.39985457111102 -25.0508606754373 586.213393413892 -4.22699799955003 2.19286820839689 -0.789416268332694 -7.89144539438039 -4.33539500126752 -7.81045786701235 -7.68897657596028 -7.49665453386883 -5.87100651222954 -2.46398704970495 -1.11045573506764 -0.949660085550201 -0.853513795219696 -23.9320433709914 563.385514231111
DeanKamen_2002.DK.words29 25.21 25.31 DeanKamen_2002 DK DK -0.904500983537183 0.288173942300191 -0.437145356342241 -1.22325678936961 -0.945821312715137 -1.21458885010348 -1.20158694120429 -1.17991709303897 -1.00655830771642 -0.909723151542512 -0.531660915382295 -0.484403135862268 -0.456048468150252 6.05214327608947 -153.899932028863 0.141509405393219 0.289220993531285 0.611769647648579 -0.175794092909002 0.100189076215265 -0.167300430546499 -0.154559937002745 -0.133325781096487 0.0365474661535699 0.134834929857682 0.516382704090399 0.564076175869489 0.592692258936943 6.15864582830476 -155.546257749684
DeanKamen_2002.DK.words30 25.31 25.55 DeanKamen_2002 DK DK 2.21280632287239 1.15598863871981 3.48667647606059 -0.0570824559158789 2.71586769841108 0.00242125436922044 0.0916768197968695 0.240436095509618 1.38485195596719 3.08925996360183 3.40461700104784 3.44564673855421 3.47026458105804 14.4736045384569 -365.844378178932 3.27479209463509 1.16231753783428 4.55447147794412 0.993284855605149 3.77640116264357 1.05302093509508 1.14262505432998 1.29196525305481 2.44102849760905 4.16286419560619 4.47357384895554 4.51402266344983 4.5382919521464 14.5801070906722 -367.490703899753
DeanKamen_2002.DK.words31 25.55 26.15 DeanKamen_2002 DK DK -1.39260042632577 1.71107681339649 3.1084423062572 -4.16619426999078 -1.6962519950562 -4.06138979882067 -3.89876962042696 -3.53769179044171 -2.36288656053078 -1.13030820379624 2.89966261558592 3.07398445151863 3.09408143517316 -6.72110458499732 172.317402620469 -0.286319274891711 1.69829528653717 4.18495115332199 -3.03014081418745 -0.568912384434116 -2.92596083525533 -2.76395062602431 -2.40715710325317 -1.24063002626443 -0.0243901292447347 3.97784161631044 4.14925883718274 4.16996578999995 -6.61460203278203 170.671076899647
DeanKamen_2002.DK.words32 26.15 26.47 DeanKamen_2002 DK DK -2.3881125692229 0.309864223288291 -2.02861768581572 -3.33337198954639 -2.34211532445058 -3.27151665501025 -3.17873365320603 -3.02471240609424 -2.46809035379424 -2.1970337002268 -2.04355126301814 -2.03589985705901 -2.03153055431304 1.65428998435098 -45.9109781575114 -1.23245296176175 0.315273666269799 -0.883850384831139 -2.19441391868264 -1.17701571804307 -2.13222455341455 -2.03894050551241 -1.88408418157075 -1.3124307463331 -1.04064793900054 -0.885699696580087 -0.883963667294236 -0.883895697816378 1.76079253656627 -47.5573038783326
DeanKamen_2002.DK.words33 26.47 27.23 DeanKamen_2002 DK DK -1.84032308257222 0.61501665017484 -0.38663640305146 -2.56381567105885 -1.97825709861698 -2.5443089411002 -2.52317808222069 -2.4825543308272 -2.38976333621599 -1.38832874382115 -0.741949274748551 -0.459720472201241 -0.391704276211039 -1.79195284390832 46.2817560165657 -0.62657117390273 0.599939008673901 0.801700123839382 -1.32029145802008 -0.748190517059325 -1.30837749134587 -1.2929082010492 -1.24647116822662 -1.16406273438138 -0.184379910980567 0.45147032849802 0.728979131572152 0.797431019821417 -1.68545029169302 44.6354302957444
DeanKamen_2002.DK.words34 27.81 27.89 DeanKamen_2002 DK DK -2.00487486453772 0.529778267740077 -1.55890897666012 -2.84548412540911 -1.88451959350516 -2.81795215138534 -2.77665419034967 -2.70782425529023 -2.26885335731414 -1.56526911304853 -1.55942479579839 -1.55916688622926 -1.55901214048777 -16.9063314017312 468.836454673676 -0.685104506163006 0.527568650830833 -0.239864772050507 -1.52353530573908 -0.566201542660653 -1.4959307163388 -1.45452383223837 -1.38551235873765 -0.946178383879003 -0.248040292851678 -0.240743668071331 -0.240304220060919 -0.240040551254672 -16.7998288495159 467.190128952854
DeanKamen_2002.DK.words35 27.89 28.27 DeanKamen_2002 DK DK -1.3865006568054 0.679219678006284 -0.064293975962667 -2.81580871437886 -1.45285093092243 -2.70650532701708 -2.5425502459744 -2.36545459101525 -1.84568334139196 -0.962780978228732 -0.287908569144674 -0.191209609474457 -0.115060229367383 -0.693620779404258 18.091631957556 -0.0420410704171411 0.67795506741899 1.27072561147924 -1.46771835916508 -0.104034421943539 -1.35802284877014 -1.19347958317773 -1.0169285435424 -0.493962217352653 0.375506301156144 1.04667532603817 1.14282967038456 1.21956723504137 -0.587118227188964 16.4453062367348
DeanKamen_2002.DK.words36 28.27 28.37 DeanKamen_2002 DK DK -1.73564071470913 0.432987819405863 -1.12618643506239 -2.43929952865878 -1.63954289351908 -2.41459577959313 -2.37754015599465 -2.31578078333051 -1.96480754308255 -1.50742052977929 -1.20261908586627 -1.16440276046433 -1.14147296522317 9.47061126797898 -269.947656647178 -0.365765746542219 0.435015901224261 0.248045455695144 -1.07087686802208 -0.268361076240317 -1.04626025740824 -1.00933534148747 -0.947793814952871 -0.596384882445843 -0.1381989861683 0.171177112632208 0.209611284163676 0.232671787082557 9.57711382019427 -271.593982367999
DeanKamen_2002.DK.words37 28.37 28.65 DeanKamen_2002 DK DK 0.0614128609308928 0.551472107375934 1.23440523169717 -0.875106000745313 0.0943125237681097 -0.855487869165871 -0.826060671796709 -0.777015342848104 -0.349089325310411 0.410602103662863 0.787336783485917 1.01087100759155 1.14499154205492 -0.664825602511091 19.0164973688891 1.45162013452072 0.550625899785108 2.62170789022659 0.500578197542433 1.47580595217669 0.525715097736667 0.563420448028018 0.626262698513604 1.05273640852109 1.8022616847829 2.17318713448512 2.39744751235586 2.53200373907829 -0.558323050295798 17.370171648068
DeanKamen_2002.DK.words38 28.65 28.95 DeanKamen_2002 DK DK -0.659935210148329 0.940461096745803 0.677911632813974 -2.8264922580584 -0.401742231610583 -2.7003099645315 -2.51103652424114 -2.19574818083247 -1.35731549983749 0.0433915770679602 0.472345743477472 0.572644262951441 0.635804684868961 -6.82937378931228 196.057072530179 0.761496675340987 0.93442490799317 2.09861736453818 -1.39997729621336 1.00516657857665 -1.27349001810511 -1.08375910094274 -0.767926142210237 0.0782763840713597 1.45647269425858 1.89152655229496 1.99258753322229 2.05620543201183 -6.72287123709699 194.410746809357
DeanKamen_2002.DK.words39 28.95 29.14 DeanKamen_2002 DK DK -1.26254830746406 0.142996640357605 -1.1085714600713 -1.60404751162829 -1.23568418404646 -1.58071588903932 -1.54571845515586 -1.48738939868343 -1.28679175461826 -1.18472704359928 -1.12886471942091 -1.1187180897461 -1.11263011194122 -0.460941680341387 12.1120935855325 0.181394344743485 0.142572541038539 0.339728114726874 -0.154295629299907 0.206806160630877 -0.131893483530268 -0.0982902648758087 -0.04228490045171 0.152793974998666 0.260667916138477 0.318853932365183 0.329291023546028 0.335553278254535 -0.354439128126089 10.4657678647112
DeanKamen_2002.DK.words41 30.25 30.35 DeanKamen_2002 DK DK 4.73461570928248 1.08938536773997 6.50178091552614 3.40056869151538 4.67673465900795 3.40205628759375 3.40428768171131 3.40800667190724 3.96181178672389 5.52541960732851 6.16353964016436 6.33266027784525 6.43413266045378 41.942677286422 -1266.64405147761 -3.95727942874117 1.44898264767376 -1.66940993779342 -5.7907793586642 -4.01516047901573 -5.78185286904849 -5.76846313462492 -5.74614691058565 -4.99574833678884 -2.89948494547185 -2.06436855163547 -1.86688924471444 -1.74840166056183 56.2248519525918 -1708.26139073086
DeanKamen_2002.DK.words42 30.35 30.47 DeanKamen_2002 DK DK 8.62843216033585 0.934667490436011 9.94533169882827 6.97158665222131 8.73283438404117 7.01732592314563 7.08593482953211 7.20028300684292 8.09181604732641 9.30746061815177 9.80016343686877 9.87274756784852 9.91629804643637 19.2864176137335 -577.895635495317 1.34987722365183 1.33214699386483 2.81554941491685 -1.05083154832564 1.86795279312252 -0.990215012124063 -0.899290207821699 -0.747748867317759 0.441329478710924 2.4340364881247 2.74476747934362 2.78015844713023 2.8013930278022 33.5685922799013 -1019.5129747485
DeanKamen_2002.DK.words43 30.47 30.57 DeanKamen_2002 DK DK 6.37221475475815 0.517837805315316 7.54158521995677 5.91098261478135 6.17296985345668 5.91959861711748 5.93252262062167 5.95406262646199 6.06626936266912 6.43837137798204 7.30399879707751 7.42279200851714 7.49406793538092 -10.7918850368085 335.7472910063 0.655772672186349 0.405501612466044 1.19679347507596 -0.0286184469493307 0.692554389978644 -0.0066129058636694 0.0263954057648225 0.0814092584789756 0.412963976389774 0.951858480367934 1.17828620125052 1.18753983816324 1.19309202031087 3.49028962935985 -105.870048246894
DeanKamen_2002.DK.words44 30.57 30.78 DeanKamen_2002 DK DK 5.37212265178954 1.27581887010502 6.61640270168134 1.86124817448226 5.58503632255427 2.07229587852202 2.38886743458166 2.91648669468107 4.89164284430479 6.36019413933554 6.52861154329523 6.57250712248828 6.59884447000411 -18.2933112922222 566.553746499377 1.88727036080661 0.64646722480962 2.61084612599437 -0.210263915161051 2.0820293823215 -0.0274830151480723 0.246688334871396 0.703640584903842 1.74953436119717 2.17669726812266 2.50110358858591 2.55597485729014 2.58889761851268 -4.01113662605321 124.936407246163
DeanKamen_2002.DK.words45 30.78 30.9 DeanKamen_2002 DK DK 0.552597181836688 1.29127590586539 2.26281851470967 -1.05861857450171 -0.0138650033000656 -1.03936938898749 -1.01049561071616 -0.962372646930602 -0.46335796588905 1.82429442532357 2.21260315867111 2.23771083669039 2.25277544350196 -36.3134226074242 1120.39802802379 -0.626278991171071 0.820243657315733 0.537193671307 -1.52759993416096 -1.01300507976972 -1.52420308910952 -1.51910782153235 -1.51061570890374 -1.34135157476443 0.124713967611753 0.51302270095929 0.525108186133145 0.532359477237458 -22.0312479412561 678.780688770599
DeanKamen_2002.DK.words46 30.9 31.01 DeanKamen_2002 DK DK -2.59823691753439 0.966384454853111 -1.47903398296216 -3.86859533384426 -2.5961286593536 -3.86115953298207 -3.85000583168879 -3.83141632953333 -3.39176199524904 -1.53252040857677 -1.47985197711825 -1.4794429800402 -1.47919758179337 -33.2729430743495 1026.94980416053 -2.28938656281621 0.571353594658163 -1.52121535940375 -3.02047951003099 -2.28727830463542 -3.01601349867137 -3.00931448163193 -2.99814945323288 -2.78536633498571 -1.76731922472459 -1.55932985026695 -1.54027260483535 -1.52883825757639 -18.9907684081813 585.332464907334
DeanKamen_2002.DK.words47 34.66 35.49 DeanKamen_2002 DK DK -8.64452117735048 2.56820072895015 -4.83279953230488 -11.914727583072 -9.65605018107255 -11.7776481624191 -11.6680125978215 -11.5859064835611 -10.7997300033664 -5.52020732685062 -5.00997098745102 -4.94202062658782 -4.88684348147029 -8.04318160723599 273.496844990071 -8.64452117735048 2.56820072895015 -4.83279953230488 -11.914727583072 -9.65605018107255 -11.7776481624191 -11.6680125978215 -11.5859064835611 -10.7997300033664 -5.52020732685062 -5.00997098745102 -4.94202062658782 -4.88684348147029 -8.04318160723599 273.496844990071
DeanKamen_2002.DK.words48 35.49 35.65 DeanKamen_2002 DK DK -10.5419819048913 0.532311672213067 -9.79042457017699 -11.4688073915612 -10.6220960203575 -11.4374522409971 -11.3904195151511 -11.3120316387409 -10.7103495472005 -10.2584186661463 -9.84126324730545 -9.81584390874122 -9.80059230560268 15.7248745866972 -570.22577622677 -10.5419819048913 0.532311672213067 -9.79042457017699 -11.4688073915612 -10.6220960203575 -11.4374522409971 -11.3904195151511 -11.3120316387409 -10.7103495472005 -10.2584186661463 -9.84126324730545 -9.81584390874122 -9.80059230560268 15.7248745866972 -570.22577622677
