sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
MalcolmGladwell_2004.MG.p.7.sent.84	MalcolmGladwell_2004.MG.words1251	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.155	p.7	t.155	424	427	8	on	6	None
MalcolmGladwell_2004.MG.p.7.sent.84	MalcolmGladwell_2004.MG.words1252	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.155	p.7	t.155	424	427	8	each	7	None
MalcolmGladwell_2004.MG.p.7.sent.84	MalcolmGladwell_2004.MG.words1253	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.155	p.7	t.155	424	427	8	one.	8	.
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1254	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	And	1	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1255	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	after	2	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1256	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	they	3	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1257	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	ate	4	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1258	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	each	5	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1259	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	bowl,	6	,
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1260	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	they	7	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1261	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	had	8	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1262	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	to	9	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1263	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	rate,	10	,
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1264	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	from	11	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1265	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	0	12	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1266	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	to	13	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1267	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.156	p.7	t.156	427	431	14	100,	14	,
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1268	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.157	p.7	t.157	431	434	8	how	1	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1269	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.157	p.7	t.157	431	434	8	good	2	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1270	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.157	p.7	t.157	431	434	8	they	3	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1271	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.157	p.7	t.157	431	434	8	thought	4	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1272	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.157	p.7	t.157	431	434	8	the	5	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1273	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.157	p.7	t.157	431	434	8	spaghetti	6	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1274	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.157	p.7	t.157	431	434	8	sauce	7	None
MalcolmGladwell_2004.MG.p.7.sent.85	MalcolmGladwell_2004.MG.words1275	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.7.seg.157	p.7	t.157	431	434	8	was.	8	.
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1276	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.158	p.8	t.158	434	437	13	At	1	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1277	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.158	p.8	t.158	434	437	13	the	2	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1278	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.158	p.8	t.158	434	437	13	end	3	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1279	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.158	p.8	t.158	434	437	13	of	4	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1280	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.158	p.8	t.158	434	437	13	that	5	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1281	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.158	p.8	t.158	434	437	13	process,	6	,
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1282	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.158	p.8	t.158	434	437	13	after	7	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1283	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.158	p.8	t.158	434	437	13	doing	8	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1284	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.158	p.8	t.158	434	437	13	it	9	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1285	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.158	p.8	t.158	434	437	13	for	10	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1286	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.158	p.8	t.158	434	437	13	months	11	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1287	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.158	p.8	t.158	434	437	13	and	12	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1288	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.158	p.8	t.158	434	437	13	months,	13	,
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1289	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.159	p.8	t.159	437	439	6	he	1	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1290	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.159	p.8	t.159	437	439	6	had	2	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1291	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.159	p.8	t.159	437	439	6	a	3	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1292	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.159	p.8	t.159	437	439	6	mountain	4	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1293	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.159	p.8	t.159	437	439	6	of	5	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1294	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.159	p.8	t.159	437	439	6	data	6	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1295	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.160	p.8	t.160	439	443	9	about	1	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1296	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.160	p.8	t.160	439	443	9	how	2	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1297	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.160	p.8	t.160	439	443	9	the	3	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1298	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.160	p.8	t.160	439	443	9	American	4	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1299	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.160	p.8	t.160	439	443	9	people	5	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1300	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.160	p.8	t.160	439	443	9	feel	6	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1301	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.160	p.8	t.160	439	443	9	about	7	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1302	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.160	p.8	t.160	439	443	9	spaghetti	8	None
MalcolmGladwell_2004.MG.p.8.sent.86	MalcolmGladwell_2004.MG.words1303	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.160	p.8	t.160	439	443	9	sauce.	9	.
MalcolmGladwell_2004.MG.p.8.sent.87	MalcolmGladwell_2004.MG.words1304	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.161	p.8	t.161	443	444	6	And	1	None
MalcolmGladwell_2004.MG.p.8.sent.87	MalcolmGladwell_2004.MG.words1305	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.161	p.8	t.161	443	444	6	then	2	None
MalcolmGladwell_2004.MG.p.8.sent.87	MalcolmGladwell_2004.MG.words1306	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.161	p.8	t.161	443	444	6	he	3	None
MalcolmGladwell_2004.MG.p.8.sent.87	MalcolmGladwell_2004.MG.words1307	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.161	p.8	t.161	443	444	6	analyzed	4	None
MalcolmGladwell_2004.MG.p.8.sent.87	MalcolmGladwell_2004.MG.words1308	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.161	p.8	t.161	443	444	6	the	5	None
MalcolmGladwell_2004.MG.p.8.sent.87	MalcolmGladwell_2004.MG.words1309	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.161	p.8	t.161	443	444	6	data.	6	.
MalcolmGladwell_2004.MG.p.8.sent.88	MalcolmGladwell_2004.MG.words1310	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.162	p.8	t.162	444	448	11	Did	1	None
MalcolmGladwell_2004.MG.p.8.sent.88	MalcolmGladwell_2004.MG.words1311	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.162	p.8	t.162	444	448	11	he	2	None
MalcolmGladwell_2004.MG.p.8.sent.88	MalcolmGladwell_2004.MG.words1312	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.162	p.8	t.162	444	448	11	look	3	None
MalcolmGladwell_2004.MG.p.8.sent.88	MalcolmGladwell_2004.MG.words1313	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.162	p.8	t.162	444	448	11	for	4	None
MalcolmGladwell_2004.MG.p.8.sent.88	MalcolmGladwell_2004.MG.words1314	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.162	p.8	t.162	444	448	11	the	5	None
MalcolmGladwell_2004.MG.p.8.sent.88	MalcolmGladwell_2004.MG.words1315	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.162	p.8	t.162	444	448	11	most	6	None
MalcolmGladwell_2004.MG.p.8.sent.88	MalcolmGladwell_2004.MG.words1316	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.162	p.8	t.162	444	448	11	popular	7	None
MalcolmGladwell_2004.MG.p.8.sent.88	MalcolmGladwell_2004.MG.words1317	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.162	p.8	t.162	444	448	11	variety	8	None
MalcolmGladwell_2004.MG.p.8.sent.88	MalcolmGladwell_2004.MG.words1318	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.162	p.8	t.162	444	448	11	of	9	None
MalcolmGladwell_2004.MG.p.8.sent.88	MalcolmGladwell_2004.MG.words1319	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.162	p.8	t.162	444	448	11	spaghetti	10	None
MalcolmGladwell_2004.MG.p.8.sent.88	MalcolmGladwell_2004.MG.words1320	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.162	p.8	t.162	444	448	11	sauce?	11	?
MalcolmGladwell_2004.MG.p.8.sent.89	MalcolmGladwell_2004.MG.words1321	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.163	p.8	t.163	448	451	10	No!	1	!
MalcolmGladwell_2004.MG.p.8.sent.90	MalcolmGladwell_2004.MG.words1322	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.163	p.8	t.163	448	451	10	Howard	2	None
MalcolmGladwell_2004.MG.p.8.sent.90	MalcolmGladwell_2004.MG.words1323	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.163	p.8	t.163	448	451	10	doesn't	3	None
MalcolmGladwell_2004.MG.p.8.sent.90	MalcolmGladwell_2004.MG.words1324	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.163	p.8	t.163	448	451	10	believe	4	None
MalcolmGladwell_2004.MG.p.8.sent.90	MalcolmGladwell_2004.MG.words1325	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.163	p.8	t.163	448	451	10	that	5	None
MalcolmGladwell_2004.MG.p.8.sent.90	MalcolmGladwell_2004.MG.words1326	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.163	p.8	t.163	448	451	10	there	6	None
MalcolmGladwell_2004.MG.p.8.sent.90	MalcolmGladwell_2004.MG.words1327	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.163	p.8	t.163	448	451	10	is	7	None
MalcolmGladwell_2004.MG.p.8.sent.90	MalcolmGladwell_2004.MG.words1328	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.163	p.8	t.163	448	451	10	such	8	None
MalcolmGladwell_2004.MG.p.8.sent.90	MalcolmGladwell_2004.MG.words1329	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.163	p.8	t.163	448	451	10	a	9	None
MalcolmGladwell_2004.MG.p.8.sent.90	MalcolmGladwell_2004.MG.words1330	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.163	p.8	t.163	448	451	10	thing.	10	.
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1331	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.164	p.8	t.164	451	453	9	Instead,	1	,
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1332	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.164	p.8	t.164	451	453	9	he	2	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1333	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.164	p.8	t.164	451	453	9	looked	3	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1334	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.164	p.8	t.164	451	453	9	at	4	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1335	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.164	p.8	t.164	451	453	9	the	5	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1336	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.164	p.8	t.164	451	453	9	data,	6	,
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1337	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.164	p.8	t.164	451	453	9	and	7	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1338	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.164	p.8	t.164	451	453	9	he	8	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1339	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.164	p.8	t.164	451	453	9	said,	9	,
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1340	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.165	p.8	t.165	453	459	13	let's	1	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1341	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.165	p.8	t.165	453	459	13	see	2	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1342	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.165	p.8	t.165	453	459	13	if	3	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1343	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.165	p.8	t.165	453	459	13	we	4	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1344	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.165	p.8	t.165	453	459	13	can	5	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1345	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.165	p.8	t.165	453	459	13	group	6	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1346	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.165	p.8	t.165	453	459	13	all	7	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1347	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.165	p.8	t.165	453	459	13	these	8	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1348	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.165	p.8	t.165	453	459	13	different	9	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1349	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.165	p.8	t.165	453	459	13	data	10	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1350	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.165	p.8	t.165	453	459	13	points	11	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1351	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.165	p.8	t.165	453	459	13	into	12	None
MalcolmGladwell_2004.MG.p.8.sent.91	MalcolmGladwell_2004.MG.words1352	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.165	p.8	t.165	453	459	13	clusters.	13	.
MalcolmGladwell_2004.MG.p.8.sent.92	MalcolmGladwell_2004.MG.words1353	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.166	p.8	t.166	459	462	8	Let's	1	None
MalcolmGladwell_2004.MG.p.8.sent.92	MalcolmGladwell_2004.MG.words1354	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.166	p.8	t.166	459	462	8	see	2	None
MalcolmGladwell_2004.MG.p.8.sent.92	MalcolmGladwell_2004.MG.words1355	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.166	p.8	t.166	459	462	8	if	3	None
MalcolmGladwell_2004.MG.p.8.sent.92	MalcolmGladwell_2004.MG.words1356	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.166	p.8	t.166	459	462	8	they	4	None
MalcolmGladwell_2004.MG.p.8.sent.92	MalcolmGladwell_2004.MG.words1357	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.166	p.8	t.166	459	462	8	congregate	5	None
MalcolmGladwell_2004.MG.p.8.sent.92	MalcolmGladwell_2004.MG.words1358	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.166	p.8	t.166	459	462	8	around	6	None
MalcolmGladwell_2004.MG.p.8.sent.92	MalcolmGladwell_2004.MG.words1359	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.166	p.8	t.166	459	462	8	certain	7	None
MalcolmGladwell_2004.MG.p.8.sent.92	MalcolmGladwell_2004.MG.words1360	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.166	p.8	t.166	459	462	8	ideas.	8	.
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1361	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.167	p.8	t.167	462	464	7	And	1	None
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1362	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.167	p.8	t.167	462	464	7	sure	2	None
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1363	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.167	p.8	t.167	462	464	7	enough,	3	,
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1364	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.167	p.8	t.167	462	464	7	if	4	None
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1365	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.167	p.8	t.167	462	464	7	you	5	None
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1366	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.167	p.8	t.167	462	464	7	sit	6	None
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1367	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.167	p.8	t.167	462	464	7	down,	7	,
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1368	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.168	p.8	t.168	464	467	9	and	1	None
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1369	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.168	p.8	t.168	464	467	9	you	2	None
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1370	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.168	p.8	t.168	464	467	9	analyze	3	None
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1371	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.168	p.8	t.168	464	467	9	all	4	None
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1372	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.168	p.8	t.168	464	467	9	this	5	None
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1373	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.168	p.8	t.168	464	467	9	data	6	None
MalcolmGladwell_2004.MG.p.8.sent.93	MalcolmGladwell_2004.MG.words1374	MalcolmGladwell_2004	0020	20	MG	MalcolmGladwell_2004.MG.p.8.seg.168	p.8	t.168	464	467	9	on	7	None
