sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
JanineBenyus_2005.JB.p.10.sent.106	JanineBenyus_2005.JB.words1428	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.153	p.10	t.153	593	599	11	story,	11	,
JanineBenyus_2005.JB.p.10.sent.106	JanineBenyus_2005.JB.words1429	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.154	p.10	t.154	599	603	11	there	1	None
JanineBenyus_2005.JB.p.10.sent.106	JanineBenyus_2005.JB.words1430	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.154	p.10	t.154	599	603	11	are	2	None
JanineBenyus_2005.JB.p.10.sent.106	JanineBenyus_2005.JB.words1431	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.154	p.10	t.154	599	603	11	some	3	None
JanineBenyus_2005.JB.p.10.sent.106	JanineBenyus_2005.JB.words1432	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.154	p.10	t.154	599	603	11	amazing	4	None
JanineBenyus_2005.JB.p.10.sent.106	JanineBenyus_2005.JB.words1433	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.154	p.10	t.154	599	603	11	things	5	None
JanineBenyus_2005.JB.p.10.sent.106	JanineBenyus_2005.JB.words1434	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.154	p.10	t.154	599	603	11	coming	6	None
JanineBenyus_2005.JB.p.10.sent.106	JanineBenyus_2005.JB.words1435	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.154	p.10	t.154	599	603	11	up	7	None
JanineBenyus_2005.JB.p.10.sent.106	JanineBenyus_2005.JB.words1436	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.154	p.10	t.154	599	603	11	in	8	None
JanineBenyus_2005.JB.p.10.sent.106	JanineBenyus_2005.JB.words1437	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.154	p.10	t.154	599	603	11	the	9	None
JanineBenyus_2005.JB.p.10.sent.106	JanineBenyus_2005.JB.words1438	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.154	p.10	t.154	599	603	11	biological	10	None
JanineBenyus_2005.JB.p.10.sent.106	JanineBenyus_2005.JB.words1439	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.154	p.10	t.154	599	603	11	sciences.	11	.
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1440	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.155	p.10	t.155	603	606	12	And	1	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1441	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.155	p.10	t.155	603	606	12	at	2	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1442	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.155	p.10	t.155	603	606	12	the	3	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1443	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.155	p.10	t.155	603	606	12	same	4	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1444	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.155	p.10	t.155	603	606	12	time,	5	,
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1445	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.155	p.10	t.155	603	606	12	I'm	6	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1446	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.155	p.10	t.155	603	606	12	listening	7	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1447	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.155	p.10	t.155	603	606	12	to	8	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1448	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.155	p.10	t.155	603	606	12	a	9	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1449	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.155	p.10	t.155	603	606	12	lot	10	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1450	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.155	p.10	t.155	603	606	12	of	11	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1451	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.155	p.10	t.155	603	606	12	businesses	12	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1452	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.156	p.10	t.156	606	610	9	and	1	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1453	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.156	p.10	t.156	606	610	9	finding	2	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1454	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.156	p.10	t.156	606	610	9	what	3	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1455	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.156	p.10	t.156	606	610	9	their	4	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1456	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.156	p.10	t.156	606	610	9	sort	5	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1457	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.156	p.10	t.156	606	610	9	of	6	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1458	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.156	p.10	t.156	606	610	9	grand	7	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1459	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.156	p.10	t.156	606	610	9	challenges	8	None
JanineBenyus_2005.JB.p.10.sent.107	JanineBenyus_2005.JB.words1460	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.156	p.10	t.156	606	610	9	are.	9	.
JanineBenyus_2005.JB.p.10.sent.108	JanineBenyus_2005.JB.words1461	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.157	p.10	t.157	610	612	9	The	1	None
JanineBenyus_2005.JB.p.10.sent.108	JanineBenyus_2005.JB.words1462	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.157	p.10	t.157	610	612	9	two	2	None
JanineBenyus_2005.JB.p.10.sent.108	JanineBenyus_2005.JB.words1463	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.157	p.10	t.157	610	612	9	groups	3	None
JanineBenyus_2005.JB.p.10.sent.108	JanineBenyus_2005.JB.words1464	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.157	p.10	t.157	610	612	9	are	4	None
JanineBenyus_2005.JB.p.10.sent.108	JanineBenyus_2005.JB.words1465	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.157	p.10	t.157	610	612	9	not	5	None
JanineBenyus_2005.JB.p.10.sent.108	JanineBenyus_2005.JB.words1466	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.157	p.10	t.157	610	612	9	talking	6	None
JanineBenyus_2005.JB.p.10.sent.108	JanineBenyus_2005.JB.words1467	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.157	p.10	t.157	610	612	9	to	7	None
JanineBenyus_2005.JB.p.10.sent.108	JanineBenyus_2005.JB.words1468	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.157	p.10	t.157	610	612	9	each	8	None
JanineBenyus_2005.JB.p.10.sent.108	JanineBenyus_2005.JB.words1469	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.157	p.10	t.157	610	612	9	other.	9	.
JanineBenyus_2005.JB.p.10.sent.109	JanineBenyus_2005.JB.words1470	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.158	p.10	t.158	612	615	2	At	1	None
JanineBenyus_2005.JB.p.10.sent.109	JanineBenyus_2005.JB.words1471	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.10.seg.158	p.10	t.158	612	615	2	all.	2	.
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1472	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.159	p.11	t.159	615	619	12	What	1	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1473	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.159	p.11	t.159	615	619	12	in	2	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1474	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.159	p.11	t.159	615	619	12	the	3	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1475	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.159	p.11	t.159	615	619	12	world	4	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1476	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.159	p.11	t.159	615	619	12	of	5	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1477	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.159	p.11	t.159	615	619	12	biology	6	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1478	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.159	p.11	t.159	615	619	12	might	7	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1479	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.159	p.11	t.159	615	619	12	be	8	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1480	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.159	p.11	t.159	615	619	12	helpful	9	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1481	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.159	p.11	t.159	615	619	12	at	10	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1482	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.159	p.11	t.159	615	619	12	this	11	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1483	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.159	p.11	t.159	615	619	12	juncture,	12	,
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1484	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.160	p.11	t.160	619	624	12	to	1	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1485	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.160	p.11	t.160	619	624	12	get	2	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1486	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.160	p.11	t.160	619	624	12	us	3	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1487	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.160	p.11	t.160	619	624	12	through	4	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1488	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.160	p.11	t.160	619	624	12	this	5	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1489	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.160	p.11	t.160	619	624	12	sort	6	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1490	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.160	p.11	t.160	619	624	12	of	7	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1491	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.160	p.11	t.160	619	624	12	evolutionary	8	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1492	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.160	p.11	t.160	619	624	12	knothole	9	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1493	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.160	p.11	t.160	619	624	12	that	10	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1494	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.160	p.11	t.160	619	624	12	we're	11	None
JanineBenyus_2005.JB.p.11.sent.110	JanineBenyus_2005.JB.words1495	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.160	p.11	t.160	619	624	12	in?	12	?
JanineBenyus_2005.JB.p.11.sent.111	JanineBenyus_2005.JB.words1496	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.161	p.11	t.161	624	627	10	I'm	1	None
JanineBenyus_2005.JB.p.11.sent.111	JanineBenyus_2005.JB.words1497	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.161	p.11	t.161	624	627	10	going	2	None
JanineBenyus_2005.JB.p.11.sent.111	JanineBenyus_2005.JB.words1498	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.161	p.11	t.161	624	627	10	to	3	None
JanineBenyus_2005.JB.p.11.sent.111	JanineBenyus_2005.JB.words1499	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.161	p.11	t.161	624	627	10	try	4	None
JanineBenyus_2005.JB.p.11.sent.111	JanineBenyus_2005.JB.words1500	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.161	p.11	t.161	624	627	10	to	5	None
JanineBenyus_2005.JB.p.11.sent.111	JanineBenyus_2005.JB.words1501	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.161	p.11	t.161	624	627	10	go	6	None
JanineBenyus_2005.JB.p.11.sent.111	JanineBenyus_2005.JB.words1502	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.161	p.11	t.161	624	627	10	through	7	None
JanineBenyus_2005.JB.p.11.sent.111	JanineBenyus_2005.JB.words1503	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.161	p.11	t.161	624	627	10	12,	8	,
JanineBenyus_2005.JB.p.11.sent.111	JanineBenyus_2005.JB.words1504	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.161	p.11	t.161	624	627	10	really	9	None
JanineBenyus_2005.JB.p.11.sent.111	JanineBenyus_2005.JB.words1505	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.11.seg.161	p.11	t.161	624	627	10	quickly.	10	.
JanineBenyus_2005.JB.p.12.sent.112	JanineBenyus_2005.JB.words1506	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.162	p.12	t.162	627	630	7	One	1	None
JanineBenyus_2005.JB.p.12.sent.112	JanineBenyus_2005.JB.words1507	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.162	p.12	t.162	627	630	7	that's	2	None
JanineBenyus_2005.JB.p.12.sent.112	JanineBenyus_2005.JB.words1508	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.162	p.12	t.162	627	630	7	exciting	3	None
JanineBenyus_2005.JB.p.12.sent.112	JanineBenyus_2005.JB.words1509	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.162	p.12	t.162	627	630	7	to	4	None
JanineBenyus_2005.JB.p.12.sent.112	JanineBenyus_2005.JB.words1510	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.162	p.12	t.162	627	630	7	me	5	None
JanineBenyus_2005.JB.p.12.sent.112	JanineBenyus_2005.JB.words1511	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.162	p.12	t.162	627	630	7	is	6	None
JanineBenyus_2005.JB.p.12.sent.112	JanineBenyus_2005.JB.words1512	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.162	p.12	t.162	627	630	7	self-assembly.	7	.
JanineBenyus_2005.JB.p.12.sent.113	JanineBenyus_2005.JB.words1513	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.163	p.12	t.163	630	634	9	Now,	1	,
JanineBenyus_2005.JB.p.12.sent.113	JanineBenyus_2005.JB.words1514	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.163	p.12	t.163	630	634	9	you've	2	None
JanineBenyus_2005.JB.p.12.sent.113	JanineBenyus_2005.JB.words1515	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.163	p.12	t.163	630	634	9	heard	3	None
JanineBenyus_2005.JB.p.12.sent.113	JanineBenyus_2005.JB.words1516	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.163	p.12	t.163	630	634	9	about	4	None
JanineBenyus_2005.JB.p.12.sent.113	JanineBenyus_2005.JB.words1517	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.163	p.12	t.163	630	634	9	this	5	None
JanineBenyus_2005.JB.p.12.sent.113	JanineBenyus_2005.JB.words1518	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.163	p.12	t.163	630	634	9	in	6	None
JanineBenyus_2005.JB.p.12.sent.113	JanineBenyus_2005.JB.words1519	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.163	p.12	t.163	630	634	9	terms	7	None
JanineBenyus_2005.JB.p.12.sent.113	JanineBenyus_2005.JB.words1520	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.163	p.12	t.163	630	634	9	of	8	None
JanineBenyus_2005.JB.p.12.sent.113	JanineBenyus_2005.JB.words1521	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.163	p.12	t.163	630	634	9	nanotechnology.	9	.
JanineBenyus_2005.JB.p.12.sent.114	JanineBenyus_2005.JB.words1522	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.164	p.12	t.164	634	638	10	Back	1	None
JanineBenyus_2005.JB.p.12.sent.114	JanineBenyus_2005.JB.words1523	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.164	p.12	t.164	634	638	10	to	2	None
JanineBenyus_2005.JB.p.12.sent.114	JanineBenyus_2005.JB.words1524	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.164	p.12	t.164	634	638	10	that	3	None
JanineBenyus_2005.JB.p.12.sent.114	JanineBenyus_2005.JB.words1525	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.164	p.12	t.164	634	638	10	shell:	4	:
JanineBenyus_2005.JB.p.12.sent.114	JanineBenyus_2005.JB.words1526	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.164	p.12	t.164	634	638	10	the	5	None
JanineBenyus_2005.JB.p.12.sent.114	JanineBenyus_2005.JB.words1527	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.164	p.12	t.164	634	638	10	shell	6	None
JanineBenyus_2005.JB.p.12.sent.114	JanineBenyus_2005.JB.words1528	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.164	p.12	t.164	634	638	10	is	7	None
JanineBenyus_2005.JB.p.12.sent.114	JanineBenyus_2005.JB.words1529	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.164	p.12	t.164	634	638	10	a	8	None
JanineBenyus_2005.JB.p.12.sent.114	JanineBenyus_2005.JB.words1530	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.164	p.12	t.164	634	638	10	self-assembling	9	None
JanineBenyus_2005.JB.p.12.sent.114	JanineBenyus_2005.JB.words1531	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.164	p.12	t.164	634	638	10	material.	10	.
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1532	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.165	p.12	t.165	638	642	12	On	1	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1533	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.165	p.12	t.165	638	642	12	the	2	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1534	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.165	p.12	t.165	638	642	12	lower	3	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1535	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.165	p.12	t.165	638	642	12	left	4	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1536	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.165	p.12	t.165	638	642	12	there	5	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1537	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.165	p.12	t.165	638	642	12	is	6	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1538	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.165	p.12	t.165	638	642	12	a	7	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1539	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.165	p.12	t.165	638	642	12	picture	8	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1540	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.165	p.12	t.165	638	642	12	of	9	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1541	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.165	p.12	t.165	638	642	12	mother	10	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1542	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.165	p.12	t.165	638	642	12	of	11	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1543	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.165	p.12	t.165	638	642	12	pearl	12	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1544	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.166	p.12	t.166	642	646	10	forming	1	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1545	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.166	p.12	t.166	642	646	10	out	2	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1546	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.166	p.12	t.166	642	646	10	of	3	None
JanineBenyus_2005.JB.p.12.sent.115	JanineBenyus_2005.JB.words1547	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.166	p.12	t.166	642	646	10	seawater.	4	.
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1548	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.166	p.12	t.166	642	646	10	It's	5	None
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1549	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.166	p.12	t.166	642	646	10	a	6	None
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1550	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.166	p.12	t.166	642	646	10	layered	7	None
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1551	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.166	p.12	t.166	642	646	10	structure	8	None
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1552	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.166	p.12	t.166	642	646	10	that's	9	None
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1553	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.166	p.12	t.166	642	646	10	mineral	10	None
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1554	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.167	p.12	t.167	646	649	10	and	1	None
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1555	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.167	p.12	t.167	646	649	10	then	2	None
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1556	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.167	p.12	t.167	646	649	10	polymer,	3	,
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1557	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.167	p.12	t.167	646	649	10	and	4	None
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1558	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.167	p.12	t.167	646	649	10	it	5	None
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1559	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.167	p.12	t.167	646	649	10	makes	6	None
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1560	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.167	p.12	t.167	646	649	10	it	7	None
JanineBenyus_2005.JB.p.12.sent.116	JanineBenyus_2005.JB.words1561	JanineBenyus_2005	0018	18	JB	JanineBenyus_2005.JB.p.12.seg.167	p.12	t.167	646	649	10	very,	8	,
