niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
FrankGehry_2002.FG.words28 27.53 28.28 FrankGehry_2002 FG FG 1.53110786029799 10.5130673366549 12.5945234455753 -19.2004010635711 4.93433333721338 -18.8959857280128 -18.7512590866236 -17.476022891003 -7.63229914053989 11.0907732675046 12.3968146280159 12.5147583956399 12.5455016706508 34.8969607535819 -972.228316244458 1.53110786029799 10.5130673366549 12.5945234455753 -19.2004010635711 4.93433333721338 -18.8959857280128 -18.7512590866236 -17.476022891003 -7.63229914053989 11.0907732675046 12.3968146280159 12.5147583956399 12.5455016706508 34.8969607535819 -972.228316244458
FrankGehry_2002.FG.words30 29.16 29.57 FrankGehry_2002 FG FG 3.10876322567406 8.22943249876482 12.9716772655129 -9.25847528915953 2.75999086569988 -9.04160982752089 -8.71631163506293 -8.54861955675033 -4.68947913560551 11.8129326557141 12.8254196444281 12.8992003608125 12.9426865036327 12.0999102887117 -352.209756213994 3.10876322567406 8.22943249876482 12.9716772655129 -9.25847528915953 2.75999086569988 -9.04160982752089 -8.71631163506293 -8.54861955675033 -4.68947913560551 11.8129326557141 12.8254196444281 12.8992003608125 12.9426865036327 12.0999102887117 -352.209756213994
FrankGehry_2002.FG.words31 29.57 29.82 FrankGehry_2002 FG FG 3.45254873865303 9.66109118666398 15.0479259784122 -10.826357124256 2.84750167269219 -10.8239824618295 -10.8204204681897 -10.7862057373654 -2.68810913775689 12.9615506402007 14.9003967495631 14.984533958885 15.0225691706013 35.567561361999 -1052.71567820941 3.45254873865303 9.66109118666398 15.0479259784122 -10.826357124256 2.84750167269219 -10.8239824618295 -10.8204204681897 -10.7862057373654 -2.68810913775689 12.9615506402007 14.9003967495631 14.984533958885 15.0225691706013 35.567561361999 -1052.71567820941
FrankGehry_2002.FG.words32 29.82 29.9 FrankGehry_2002 FG FG 4.51287997580769 2.13086608703868 6.12479044305133 0.794162192902853 5.69648566548486 0.867781657449086 0.978210854268436 1.16225951563402 3.32253266209939 6.05008988031972 6.11455973380008 6.1196750884257 6.12274430120108 76.3050810234225 -2273.78075073507 4.51287997580769 2.13086608703868 6.12479044305133 0.794162192902853 5.69648566548486 0.867781657449086 0.978210854268436 1.16225951563402 3.32253266209939 6.05008988031972 6.11455973380008 6.1196750884257 6.12274430120108 76.3050810234225 -2273.78075073507
FrankGehry_2002.FG.words33 29.9 29.95 FrankGehry_2002 FG FG 5.14465544735961 2.02032390344478 6.55322273347657 1.73647516009641 6.26858295439263 1.86091602098019 2.04757731230585 2.35867946451528 4.84749668219076 6.31749970664168 6.50607812810959 6.52965043079308 6.54379381240317 -105.006930988793 3147.40975315174 5.14465544735961 2.02032390344478 6.55322273347657 1.73647516009641 6.26858295439263 1.86091602098019 2.04757731230585 2.35867946451528 4.84749668219076 6.31749970664168 6.50607812810959 6.52965043079308 6.54379381240317 -105.006930988793 3147.40975315174
FrankGehry_2002.FG.words34 29.95 30.49 FrankGehry_2002 FG FG 1.82518400398467 7.28249551356119 13.9815214562136 -9.14860972713755 -0.307973123093689 -9.02769903630461 -8.8702229797378 -8.64717930060301 -3.96656361446767 8.76364897622279 12.4408945103148 13.175860807219 13.5679206617112 1.39749994121105 -40.4097725526411 1.82518400398467 7.28249551356119 13.9815214562136 -9.14860972713755 -0.307973123093689 -9.02769903630461 -8.8702229797378 -8.64717930060301 -3.96656361446767 8.76364897622279 12.4408945103148 13.175860807219 13.5679206617112 1.39749994121105 -40.4097725526411
FrankGehry_2002.FG.words35 30.49 30.76 FrankGehry_2002 FG FG 0.209678036868998 6.82999143038223 9.58020846947965 -9.00488719613268 -1.34602896803317 -8.92424954599188 -8.8032930707807 -8.58113285967151 -5.73691102635927 7.36379568057729 9.5108145728699 9.55771065867542 9.57120934515796 62.5325771286124 -1913.68803195206 0.209678036868998 6.82999143038223 9.58020846947965 -9.00488719613268 -1.34602896803317 -8.92424954599188 -8.8032930707807 -8.58113285967151 -5.73691102635927 7.36379568057729 9.5108145728699 9.55771065867542 9.57120934515796 62.5325771286124 -1913.68803195206
FrankGehry_2002.FG.words36 33.59 33.74 FrankGehry_2002 FG FG 12.0817166504477 2.09096584364733 14.3145092440155 8.55004160721774 12.7899694038409 8.59252718115414 8.65625554205872 8.7624694768997 10.8457951386624 13.8273323948442 14.227263863739 14.2708865538772 14.2970601679602 27.5723226308564 -916.600063427848 12.0817166504477 2.09096584364733 14.3145092440155 8.55004160721774 12.7899694038409 8.59252718115414 8.65625554205872 8.7624694768997 10.8457951386624 13.8273323948442 14.227263863739 14.2708865538772 14.2970601679602 27.5723226308564 -916.600063427848
FrankGehry_2002.FG.words37 33.74 33.79 FrankGehry_2002 FG FG 14.0233416580485 0.676057314795201 14.5725978003248 12.8560153007986 14.2020821765314 12.9061712380317 12.9814051438815 13.1067949869644 14.1099137316274 14.3760992809606 14.5332980964519 14.5529479483884 14.5647378595502 -25.1420059320582 862.859365267553 14.0233416580485 0.676057314795201 14.5725978003248 12.8560153007986 14.2020821765314 12.9061712380317 12.9814051438815 13.1067949869644 14.1099137316274 14.3760992809606 14.5332980964519 14.5529479483884 14.5647378595502 -25.1420059320582 862.859365267553
FrankGehry_2002.FG.words38 33.79 34.32 FrankGehry_2002 FG FG 4.27082032339821 5.43537955199091 14.6501844409484 -6.28267289556243 4.78442997652978 -6.15415340074702 -5.95412251374101 -5.34861015210805 0.409202640686784 7.43457659844337 13.4055770594188 13.5247350816906 14.189003824939 -8.33489379548555 288.064825366477 4.27082032339821 5.43537955199091 14.6501844409484 -6.28267289556243 4.78442997652978 -6.15415340074702 -5.95412251374101 -5.34861015210805 0.409202640686784 7.43457659844337 13.4055770594188 13.5247350816906 14.189003824939 -8.33489379548555 288.064825366477
FrankGehry_2002.FG.words39 34.32 34.4 FrankGehry_2002 FG FG 2.83141765144694 6.62934040010177 10.0898634101996 -5.80782499198801 3.9054845621829 -5.71555267489915 -5.57714419926587 -5.34646340654374 -2.80770575497161 8.62390604483866 9.75228629744835 9.92107485382396 10.0223479876493 276.782113298694 -9507.12521317839 2.83141765144694 6.62934040010177 10.0898634101996 -5.80782499198801 3.9054845621829 -5.71555267489915 -5.57714419926587 -5.34646340654374 -2.80770575497161 8.62390604483866 9.75228629744835 9.92107485382396 10.0223479876493 276.782113298694 -9507.12521317839
FrankGehry_2002.FG.words40 34.4 34.62 FrankGehry_2002 FG FG 5.8326249703716 5.77143710448522 13.3856307283094 -4.13423351294676 5.92088013488641 -3.96770814307506 -3.71792008826753 -3.3016066635883 1.90981406385172 10.9120893684782 13.0297491016298 13.2076899149696 13.3144544029735 -47.2202779723671 1635.32571733347 5.8326249703716 5.77143710448522 13.3856307283094 -4.13423351294676 5.92088013488641 -3.96770814307506 -3.71792008826753 -3.3016066635883 1.90981406385172 10.9120893684782 13.0297491016298 13.2076899149696 13.3144544029735 -47.2202779723671 1635.32571733347
FrankGehry_2002.FG.words41 34.62 35.21 FrankGehry_2002 FG FG 10.095118733589 3.85141839899311 15.1445034077408 1.40396030776554 10.7193946009817 2.17184857425759 3.32368097399566 4.59314075494286 6.85915128158345 13.7091411598766 14.9566497031086 15.0805699841574 15.1189300383075 5.45188319383367 -179.594769483248 10.095118733589 3.85141839899311 15.1445034077408 1.40396030776554 10.7193946009817 2.17184857425759 3.32368097399566 4.59314075494286 6.85915128158345 13.7091411598766 14.9566497031086 15.0805699841574 15.1189300383075 5.45188319383367 -179.594769483248
FrankGehry_2002.FG.words42 43.8 43.97 FrankGehry_2002 FG FG 4.56156033073231 5.55936818281544 13.960669432811 -1.57335433347571 2.88396506932056 -1.41460229900237 -1.17647424729235 -0.779594161108984 0.348888186519728 8.27667399684308 13.8966068304901 13.9286381316505 13.9478569123468 97.9162868681698 -4294.11679604087 -0.379101316404154 5.62104627399493 9.15423536999977 -6.50369078181792 -2.14962336696416 -6.34596478072334 -6.10937577908147 -5.71506077634503 -4.62791165639661 3.40312614186925 9.0767500092464 9.11549268962309 9.1387382978491 100.058765617977 -4393.11563049415
FrankGehry_2002.FG.words43 43.97 44.13 FrankGehry_2002 FG FG 14.2325447827739 0.928910145914245 14.956088954285 11.6656567286587 14.6181628589424 11.8541926903217 12.1369966328164 12.6083365369741 14.1110675048816 14.7363689863695 14.9403431908683 14.9482160725766 14.9529398016016 -7.21066146245453 331.898090718809 9.62056863058776 0.880920066548555 10.3768092649473 7.21027942485197 10.0044015562453 7.39654384278032 7.67594046967286 8.14160151449375 9.49192981951973 10.1169439018584 10.2929171894885 10.3348632272179 10.3600308498555 -5.06818271264742 232.899256265533
FrankGehry_2002.FG.words44 44.13 44.41 FrankGehry_2002 FG FG 12.2537612734894 2.5715498640488 15.2347286419928 6.31085408540576 13.5429930786551 6.46300862617064 6.69124043731797 7.17513976970618 11.0693794985344 13.8795124814099 14.9857489631967 15.1209617027799 15.1892218663077 18.5177951361373 -807.611165451347 8.11196408121185 2.6865472253255 11.0065057116596 1.89677757677608 9.50314903453279 2.05430122091397 2.29058668712082 2.78790877794156 6.76888017664145 9.90061687916888 10.7616561123812 10.8793160140142 10.9556298326015 20.6602738859442 -906.609999904615
FrankGehry_2002.FG.words45 44.41 44.5 FrankGehry_2002 FG FG 14.1132040601178 1.31484886039767 14.9338590264505 10.8299438446329 14.6019003394107 11.0316298845788 11.3341589444977 11.8383740443625 14.5243549029621 14.7314593743467 14.8760532735021 14.9049561499763 14.9222978758608 -32.7986438636879 1472.20260270532 10.3599402743202 1.27832006864834 11.2012456382414 7.15928164918927 10.8279861560246 7.35931565732811 7.65936666953637 8.15945168988347 10.6884895268104 10.9291341490731 11.1351797262576 11.1682126822495 11.1880324558446 -30.6561651138811 1373.20376825205
FrankGehry_2002.FG.words46 44.5 45.05 FrankGehry_2002 FG FG 6.63111945096551 4.99204909928304 15.1985989685805 -4.90409625762339 7.64289132310001 -4.80419264125049 -4.41423724806758 -2.80129039284854 3.56852563077462 9.8994659192546 13.0199456802289 14.6047961530177 15.0970923217449 -4.74705983506839 219.306018166102 3.61831992155554 4.95362460698759 11.6724895562564 -7.72809215193849 5.04604980225843 -7.63810072640808 -7.25062338093578 -5.62941636668134 0.0884661928784922 7.23854729131188 9.60947849440039 11.2686703985078 11.6601926270031 -2.60458108526139 120.30718371283
FrankGehry_2002.FG.words47 45.05 45.67 FrankGehry_2002 FG FG 8.8924708489576 4.43724401100893 14.7141007869427 -4.64330210881923 9.96885003608003 -3.72488582064108 -2.15261443120834 0.484672320539289 7.41355740827939 11.9420287511246 14.0796465678403 14.1911254468045 14.4419621158381 -9.06507379085425 420.056913562977 7.07001923768481 4.31114565584376 12.4476656275172 -5.81526619605425 7.75689456791298 -4.90985965835684 -3.35710289464523 -1.47008165917153 5.40194938374389 10.1955341462696 11.9020465365857 12.0047105780343 12.1885367068933 -6.92259504104728 321.058079109707
FrankGehry_2002.FG.words48 47.08 47.17 FrankGehry_2002 FG FG 9.30131575897688 2.72669988766671 12.759229237925 3.94226238078655 10.0973197748671 4.23538043234793 4.67505750968999 5.40785263859342 7.77855841413751 11.2288495104039 12.3582954597274 12.5587623488262 12.6790424822855 56.2958057690215 -2643.67583555577 11.268212105194 2.75792808234412 14.8087271744961 5.8265571366497 12.0642161210842 6.12958737905356 6.58413274265934 7.34170834866898 9.68350356758918 13.154445061444 14.3664926011215 14.5876098878088 14.7202802598212 58.4382845188284 -2742.67467000904
FrankGehry_2002.FG.words49 47.17 47.21 FrankGehry_2002 FG FG 13.0556480339927 0.550238502785836 13.4193292745367 12.2434835743321 13.279889643551 12.2719056319731 12.3145387184346 12.385593862537 12.9540350153567 13.381502662187 13.4117639520668 13.4155466133018 13.4178162100427 -38.4450334868017 1827.21193123173 15.1567719645351 0.527224948426688 15.4894776086964 14.3755831012573 15.3810135740934 14.4033856469706 14.4450894655406 14.5145958298239 15.0706467440905 15.4671387945381 15.4850098458647 15.4872437272806 15.4885840561301 -36.3025547369953 1728.21309677848
FrankGehry_2002.FG.words50 47.21 47.43 FrankGehry_2002 FG FG 10.678748764949 2.52067490093468 13.6324508882172 6.16753871479887 11.188046272049 6.3389605972855 6.59609342101544 6.9611331897891 8.50928263535168 13.0885811881431 13.5483412046972 13.5975198428122 13.6184784700552 10.6937121086452 -495.3309590285 13.0586530629362 2.56305246880088 16.0949567765584 8.71264619349406 13.4853489796821 8.80683558899969 8.94811968225814 9.15311886972092 10.7549593490136 15.4684854861303 15.988131655691 16.0486680124797 16.0764412709269 12.836190858452 -594.329793481764
FrankGehry_2002.FG.words51 47.43 47.53 FrankGehry_2002 FG FG 11.696264389373 2.50987004485906 14.0259457338503 7.02249403543392 12.9806412741552 7.14508624976539 7.3289745712626 7.63545510709128 10.0367487626146 13.6046687717017 13.9107021616309 13.9683239477406 14.0028970194064 -50.1895706473612 2394.57009306541 14.4169002475704 2.47390614163975 16.6949555980765 9.79475588760263 15.6496511383815 9.91548956615113 10.0965900839739 10.3984242803452 12.8141732141804 16.2943290335164 16.5890047047719 16.6419801514242 16.6737654194156 -48.0470918975549 2295.57125861217
